
;60875575;Flash Courier;Flash Courier PAC;CE;Capital; 7
;64000020;Correios;Impresso Econômico;PI;Módico; 12
;64000020;Nowlog;Nowlog Standard;PI;CAP.01; 8
;64000020;Speedlog;Speedlog Standard;PI;Capital; 8
;64000020;Jadlog;Jadlog Rodoviario;PI;Capital; 9
;59605500;Correios;Impresso Econômico;RN;Módico; 12
;59605500;Speedlog;Speedlog Standard;RN;Interior; 8
;59605500;Jadlog;Jadlog Rodoviario;RN;Capital; 12
;59605500;Nowlog;Nowlog Standard;RN;INT.01; 9
;64045395;Correios;Impresso Econômico;PI;Módico; 12
;64045395;Nowlog;Nowlog Standard;PI;CAP.01; 8
;64045395;Speedlog;Speedlog Standard;PI;Capital; 8
;64045395;Jadlog;Jadlog Rodoviario;PI;Capital; 9
;40110150;Correios;Impresso Econômico;BA;Módico; 11
;40110150;Flash Courier;Flash Courier PAC;BA;Capital; 7
;40110150;Nowlog;Nowlog Standard;BA;CAP.01; 7
;40110150;Speedlog;Speedlog Standard;BA;Capital; 4
;40110150;Jadlog;Jadlog Rodoviario;BA;Capital; 7
;40110150;LoggiN;Loggi StandardN;BA;BA Zona 1; 3
;58030390;Correios;Impresso Econômico;PB;Módico; 17
;58030390;Nowlog;Nowlog Standard;PB;CAP.01; 8
;58030390;Speedlog;Speedlog Standard;PB;Capital; 8
;58030390;Jadlog;Jadlog Rodoviario;PB;Capital; 8
;58030390;Flash Courier;Flash Courier PAC;PB;Capital; 7
;41720000;Correios;Impresso Econômico;BA;Módico; 11
;41720000;Nowlog;Nowlog Standard;BA;CAP.01; 7
;41720000;Speedlog;Speedlog Standard;BA;Capital; 4
;41720000;Jadlog;Jadlog Rodoviario;BA;Capital; 7
;41720000;Flash Courier;Flash Courier PAC;BA;Capital; 7
;41720000;LoggiN;Loggi StandardN;BA;BA Zona 1; 3
;56509807;Correios;Impresso Econômico;PE;Módico; 10
;56509807;Speedlog;Speedlog Standard;PE;Interior; 8
;56509807;Jadlog;Jadlog Rodoviario;PE;Interior; 15
;56509807;Nowlog;Nowlog Standard;PE;INT.01; 10
;65052060;Correios;Impresso Econômico;MA;Módico; 15
;65052060;Flash Courier;Flash Courier PAC;MA;Capital; 7
;65052060;Nowlog;Nowlog Standard;MA;CAP.01; 9
;65052060;Jadlog;Jadlog Rodoviario;MA;Capital; 8
;65052060;Speedlog;Speedlog Standard;MA;Capital; 8
;1303001;Correios;Impresso Econômico;SP;Módico; 9
;1303001;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;1303001;Speedlog;Speedlog Standard;SP;Capital; 2
;1303001;Loggi;Loggi D+1;SP;Zona 1; 3
;1303001;Flash Courier;Flash Courier PAC;SP;Capital; 7
;1303001;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;1303001;LoggiN;Loggi StandardN;SP;SP Zona 1; 1
;1331000;Correios;Impresso Econômico;SP;Módico; 9
;1331000;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;1331000;Speedlog;Speedlog Standard;SP;Capital; 2
;1331000;Loggi;Loggi D+1;SP;Zona 1; 3
;1331000;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;1331000;Flash Courier;Flash Courier PAC;SP;Capital; 7
;1331000;LoggiN;Loggi StandardN;SP;SP Zona 1; 1
;4012000;Correios;Impresso Econômico;SP;Módico; 9
;4012000;Speedlog;Speedlog Standard;SP;Capital; 2
;4012000;Flash Courier;Flash Courier PAC;SP;Capital; 7
;4012000;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;4012000;Transfolha;Transfolha Terrestre;SP;GSP 2; 2
;4012000;Loggi;Loggi D+1;SP;Zona 1; 3
;4012000;LoggiN;Loggi StandardN;SP;SP Zona 1; 1
;1422001;Correios;Impresso Econômico;SP;Módico; 9
;1422001;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;1422001;Speedlog;Speedlog Standard;SP;Capital; 2
;1422001;Loggi;Loggi D+1;SP;Zona 1; 3
;1422001;Flash Courier;Flash Courier PAC;SP;Capital; 7
;1422001;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;1422001;LoggiN;Loggi StandardN;SP;SP Zona 1; 1
;4206000;Correios;Impresso Econômico;SP;Módico; 9
;4206000;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;4206000;Flash Courier;Flash Courier PAC;SP;Interior; 7
;4206000;Transfolha;Transfolha Terrestre;SP;GSP 2; 2
;4206000;Loggi;Loggi D+1;SP;Zona 1; 3
;4206000;Speedlog;Speedlog Standard;SP;Capital; 3
;4206000;LoggiN;Loggi StandardN;SP;SP Zona 1; 1
;2554000;Correios;Impresso Econômico;SP;Módico; 9
;2554000;Speedlog;Speedlog Standard;SP;Capital; 2
;2554000;Loggi;Loggi D+1;SP;Zona 1; 3
;2554000;Flash Courier;Flash Courier PAC;SP;Capital; 7
;2554000;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;2554000;Transfolha;Transfolha Terrestre;SP;GSP 2; 3
;2554000;LoggiN;Loggi StandardN;SP;SP Zona 1; 1
;4358010;Correios;Impresso Econômico;SP;Módico; 9
;4358010;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;4358010;Loggi;Loggi D+1;SP;Zona 1; 3
;4358010;Flash Courier;Flash Courier PAC;SP;Capital; 7
;4358010;Speedlog;Speedlog Standard;SP;Capital; 2
;4358010;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;4358010;LoggiN;Loggi StandardN;SP;SP Zona 1; 1
;4350000;Correios;Impresso Econômico;SP;Módico; 9
;4350000;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;4350000;Speedlog;Speedlog Standard;SP;Capital; 2
;4350000;Loggi;Loggi D+1;SP;Zona 1; 3
;4350000;Flash Courier;Flash Courier PAC;SP;Capital; 7
;4350000;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;4350000;LoggiN;Loggi StandardN;SP;SP Zona 1; 1
;6020194;Correios;Impresso Econômico;SP;Módico; 9
;6020194;Flash Courier;Flash Courier PAC;SP;Interior; 7
;6020194;Speedlog;Speedlog Standard;SP;Capital; 2
;6020194;Transfolha;Transfolha Terrestre;SP;GSP 3; 2
;6020194;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;6020194;Loggi;Loggi D+1;SP;Zona 2; 3
;6020194;LoggiN;Loggi StandardN;SP;SP Zona 2; 1
;6449160;Correios;Impresso Econômico;SP;Módico; 9
;6449160;Transfolha;Transfolha Terrestre;SP;GSP 2; 2
;6449160;Speedlog;Speedlog Standard;SP;Capital; 2
;6449160;Flash Courier;Flash Courier PAC;SP;Interior; 7
;6449160;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;6449160;Loggi;Loggi D+1;SP;Zona 2; 3
;6449160;LoggiN;Loggi StandardN;SP;SP Zona 2; 1
;2022130;Correios;Impresso Econômico;SP;Módico; 9
;2022130;Loggi;Loggi D+1;SP;Zona 1; 3
;2022130;Speedlog;Speedlog Standard;SP;Capital; 2
;2022130;Flash Courier;Flash Courier PAC;SP;Capital; 7
;2022130;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;2022130;Transfolha;Transfolha Terrestre;SP;GSP 2; 2
;2022130;LoggiN;Loggi StandardN;SP;SP Zona 1; 1
;1219010;Correios;Impresso Econômico;SP;Módico; 9
;1219010;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;1219010;Speedlog;Speedlog Standard;SP;Capital; 2
;1219010;Loggi;Loggi D+1;SP;Zona 1; 3
;1219010;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;1219010;Flash Courier;Flash Courier PAC;SP;Capital; 7
;1219010;LoggiN;Loggi StandardN;SP;SP Zona 1; 1
;4321120;Correios;Impresso Econômico;SP;Módico; 9
;4321120;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;4321120;Loggi;Loggi D+1;SP;Zona 1; 3
;4321120;Flash Courier;Flash Courier PAC;SP;Capital; 7
;4321120;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;4321120;LoggiN;Loggi StandardN;SP;SP Zona 1; 1
;4321120;Speedlog;Speedlog Standard;SP;Capital; 2
;6401220;Correios;Impresso Econômico;SP;Módico; 9
;6401220;Flash Courier;Flash Courier PAC;SP;Interior; 7
;6401220;Transfolha;Transfolha Terrestre;SP;GSP 2; 2
;6401220;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;6401220;Speedlog;Speedlog Standard;SP;Capital; 2
;6401220;Loggi;Loggi D+1;SP;Zona 2; 3
;6401220;LoggiN;Loggi StandardN;SP;SP Zona 2; 1
;4016000;Correios;Impresso Econômico;SP;Módico; 9
;4016000;Speedlog;Speedlog Standard;SP;Capital; 2
;4016000;Flash Courier;Flash Courier PAC;SP;Capital; 7
;4016000;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;4016000;Transfolha;Transfolha Terrestre;SP;GSP 2; 2
;4016000;Loggi;Loggi D+1;SP;Zona 1; 3
;4016000;LoggiN;Loggi StandardN;SP;SP Zona 1; 1
;9015190;Correios;Impresso Econômico;SP;Módico; 9
;9015190;Flash Courier;Flash Courier PAC;SP;Interior; 7
;9015190;Transfolha;Transfolha Terrestre;SP;GSP 3; 3
;9015190;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;9015190;Speedlog;Speedlog Standard;SP;Capital; 2
;9015190;Loggi;Loggi D+1;SP;Zona 2; 3
;9015190;LoggiN;Loggi StandardN;SP;SP Zona 2; 1
;9687100;Correios;Impresso Econômico;SP;Módico; 9
;9687100;Speedlog;Speedlog Standard;SP;Capital; 2
;9687100;Transfolha;Transfolha Terrestre;SP;GSP 3; 3
;9687100;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;9687100;Flash Courier;Flash Courier PAC;SP;Interior; 7
;9687100;Loggi;Loggi D+1;SP;Zona 2; 3
;9687100;LoggiN;Loggi StandardN;SP;SP Zona 2; 1
;5511001;Correios;Impresso Econômico;SP;Módico; 9
;5511001;Loggi;Loggi D+1;SP;Zona 1; 3
;5511001;Speedlog;Speedlog Standard;SP;Capital; 2
;5511001;Flash Courier;Flash Courier PAC;SP;Capital; 7
;5511001;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;5511001;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;5511001;LoggiN;Loggi StandardN;SP;SP Zona 1; 1
;1139001;Correios;Impresso Econômico;SP;Módico; 9
;1139001;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;1139001;Speedlog;Speedlog Standard;SP;Capital; 2
;1139001;Loggi;Loggi D+1;SP;Zona 1; 3
;1139001;Flash Courier;Flash Courier PAC;SP;Capital; 7
;1139001;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;1139001;LoggiN;Loggi StandardN;SP;SP Zona 1; 1
;2013004;Correios;Impresso Econômico;SP;Módico; 9
;2013004;Loggi;Loggi D+1;SP;Zona 1; 3
;2013004;Speedlog;Speedlog Standard;SP;Capital; 2
;2013004;Flash Courier;Flash Courier PAC;SP;Capital; 7
;2013004;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;2013004;Transfolha;Transfolha Terrestre;SP;GSP 2; 2
;2013004;LoggiN;Loggi StandardN;SP;SP Zona 1; 1
;63116310;Correios;Impresso Econômico;CE;Módico; 12
;63116310;Speedlog;Speedlog Standard;CE;Interior; 8
;63116310;Jadlog;Jadlog Rodoviario;CE;Capital; 11
;42703570;Correios;Impresso Econômico;BA;Módico; 11
;42703570;Jadlog;Jadlog Rodoviario;BA;Capital; 8
;59300000;Correios;Impresso Econômico;RN;Módico; 12
;59300000;Jadlog;Jadlog Rodoviario;RN;Capital; 13
;59300000;Speedlog;Speedlog Standard;RN;Interior; 8
;63137000;Correios;Impresso Econômico;CE;Módico; 12
;63137000;Speedlog;Speedlog Standard;CE;Interior; 8
;63137000;Jadlog;Jadlog Rodoviario;CE;Capital; 11
;62020615;Correios;Impresso Econômico;CE;Módico; 12
;62020615;Speedlog;Speedlog Standard;CE;Interior; 8
;62020615;Jadlog;Jadlog Rodoviario;CE;Capital; 8
;63040000;Correios;Impresso Econômico;CE;Módico; 12
;63040000;Speedlog;Speedlog Standard;CE;Interior; 8
;63040000;Jadlog;Jadlog Rodoviario;CE;Capital; 10
;42708370;Correios;Impresso Econômico;BA;Módico; 11
;42708370;Jadlog;Jadlog Rodoviario;BA;Capital; 8
;63113470;Correios;Impresso Econômico;CE;Módico; 12
;63113470;Speedlog;Speedlog Standard;CE;Interior; 8
;63113470;Jadlog;Jadlog Rodoviario;CE;Capital; 11
;63119002;Correios;Impresso Econômico;CE;Módico; 12
;63119002;Speedlog;Speedlog Standard;CE;Interior; 8
;63119002;Jadlog;Jadlog Rodoviario;CE;Capital; 11
;57312020;Correios;Impresso Econômico;AL;Módico; 14
;57312020;Speedlog;Speedlog Standard;AL;Interior; 8
;57312020;Jadlog;Jadlog Rodoviario;AL;Capital; 9
;42708730;Correios;Impresso Econômico;BA;Módico; 11
;42708730;Jadlog;Jadlog Rodoviario;BA;Capital; 8
;57300070;Correios;Impresso Econômico;AL;Módico; 14
;57300070;Speedlog;Speedlog Standard;AL;Interior; 8
;57300070;Jadlog;Jadlog Rodoviario;AL;Capital; 9
;63020330;Correios;Impresso Econômico;CE;Módico; 12
;63020330;Speedlog;Speedlog Standard;CE;Interior; 8
;63020330;Jadlog;Jadlog Rodoviario;CE;Capital; 10
;63112012;Correios;Impresso Econômico;CE;Módico; 12
;63112012;Speedlog;Speedlog Standard;CE;Interior; 8
;63112012;Jadlog;Jadlog Rodoviario;CE;Capital; 11
;62022330;Correios;Impresso Econômico;CE;Módico; 12
;62022330;Speedlog;Speedlog Standard;CE;Interior; 8
;62022330;Jadlog;Jadlog Rodoviario;CE;Capital; 8
;63024470;Correios;Impresso Econômico;CE;Módico; 12
;63024470;Speedlog;Speedlog Standard;CE;Interior; 8
;63024470;Jadlog;Jadlog Rodoviario;CE;Capital; 10
;65137000;Correios;Impresso Econômico;MA;Módico; 15
;65137000;Flash Courier;Flash Courier PAC;MA;Interior; 7
;65137000;Jadlog;Jadlog Rodoviario;MA;Capital; 14
;65137000;Speedlog;Speedlog Standard;MA;Interior; 8
;63031130;Correios;Impresso Econômico;CE;Módico; 12
;63031130;Speedlog;Speedlog Standard;CE;Interior; 8
;63031130;Jadlog;Jadlog Rodoviario;CE;Capital; 10
;63180000;Correios;Impresso Econômico;CE;Módico; 12
;63180000;Jadlog;Jadlog Rodoviario;CE;Capital; 13
;63180000;Speedlog;Speedlog Standard;CE;Interior; 8
;62043225;Correios;Impresso Econômico;CE;Módico; 12
;62043225;Speedlog;Speedlog Standard;CE;Interior; 8
;62043225;Jadlog;Jadlog Rodoviario;CE;Capital; 8
;64208105;Correios;Impresso Econômico;PI;Módico; 12
;64208105;Speedlog;Speedlog Standard;PI;Interior; 8
;64208105;Jadlog;Jadlog Rodoviario;PI;Interior; 14
;48520000;Correios;Impresso Econômico;BA;Módico; 11
;48520000;Jadlog;Jadlog Rodoviario;BA;Interior; 9
;48520000;Speedlog;Speedlog Standard;BA;Interior; 9
;57312500;Correios;Impresso Econômico;AL;Módico; 14
;57312500;Speedlog;Speedlog Standard;AL;Interior; 8
;57312500;Jadlog;Jadlog Rodoviario;AL;Capital; 9
;45530000;Correios;Impresso Econômico;BA;Módico; 11
;45530000;Jadlog;Jadlog Rodoviario;BA;Interior; 9
;45530000;Speedlog;Speedlog Standard;BA;Interior; 9
;55820000;Correios;Impresso Econômico;PE;Módico; 10
;55820000;Jadlog;Jadlog Rodoviario;PE;Interior; 11
;55820000;Speedlog;Speedlog Standard;PE;Interior; 8
;49300000;Correios;Impresso Econômico;SE;Módico; 11
;49300000;Jadlog;Jadlog Rodoviario;SE;Interior; 14
;49300000;Speedlog;Speedlog Standard;SE;Interior; 8
;55680000;Correios;Impresso Econômico;PE;Módico; 10
;55680000;Jadlog;Jadlog Rodoviario;PE;Interior; 15
;55680000;Speedlog;Speedlog Standard;PE;Interior; 8
;64900000;Correios;Impresso Econômico;PI;Módico; 12
;64900000;Jadlog;Jadlog Rodoviario;PI;Interior; 17
;64900000;Speedlog;Speedlog Standard;PI;Interior; 8
;56302320;Correios;Impresso Econômico;PE;Módico; 10
;56302320;Nowlog;Nowlog Standard;PE;INT.01; 11
;56302320;Speedlog;Speedlog Standard;PE;Interior; 8
;56302320;Jadlog;Jadlog Rodoviario;PE;Capital; 7
;64980000;Correios;Impresso Econômico;PI;Módico; 12
;64980000;Jadlog;Jadlog Rodoviario;PI;Interior; 17
;64980000;Speedlog;Speedlog Standard;PI;Interior; 8
;49506111;Correios;Impresso Econômico;SE;Módico; 11
;49506111;Speedlog;Speedlog Standard;SE;Interior; 8
;49506111;Jadlog;Jadlog Rodoviario;SE;Interior; 10
;48967000;Correios;Impresso Econômico;BA;Módico; 11
;48967000;Jadlog;Jadlog Rodoviario;BA;Interior; 10
;48967000;Speedlog;Speedlog Standard;BA;Interior; 9
;59280000;Correios;Impresso Econômico;RN;Módico; 12
;59280000;Jadlog;Jadlog Rodoviario;RN;Interior; 16
;59280000;Nowlog;Nowlog Standard;RN;INT.01; 9
;59280000;Speedlog;Speedlog Standard;RN;Interior; 8
;57500000;Correios;Impresso Econômico;AL;Módico; 14
;57500000;Jadlog;Jadlog Rodoviario;AL;Interior; 10
;57500000;Speedlog;Speedlog Standard;AL;Interior; 8
;58270000;Correios;Impresso Econômico;PB;Módico; 17
;58270000;Jadlog;Jadlog Rodoviario;PB;Interior; 9
;58270000;Speedlog;Speedlog Standard;PB;Interior; 8
;57035553;Correios;Impresso Econômico;AL;Módico; 14
;57035553;Nowlog;Nowlog Standard;AL;CAP.01; 8
;57035553;Flash Courier;Flash Courier PAC;AL;Capital; 7
;57035553;Jadlog;Jadlog Rodoviario;AL;Capital; 8
;57035553;Speedlog;Speedlog Standard;AL;Capital; 8
;54783010;Correios;Impresso Econômico;PE;Módico; 10
;54783010;Flash Courier;Flash Courier PAC;PE;Interior; 7
;54783010;Nowlog;Nowlog Standard;PE;INT.01; 9
;54783010;Speedlog;Speedlog Standard;PE;Interior; 7
;54783010;Jadlog;Jadlog Rodoviario;PE;Capital; 9
;64216700;Correios;Impresso Econômico;PI;Módico; 12
;64216700;Speedlog;Speedlog Standard;PI;Interior; 8
;64216700;Jadlog;Jadlog Rodoviario;PI;Interior; 14
;60711540;Correios;Impresso Econômico;CE;Módico; 12
;60711540;Nowlog;Nowlog Standard;CE;CAP.01; 8
;60711540;Jadlog;Jadlog Rodoviario;CE;Capital; 7
;60711540;Speedlog;Speedlog Standard;CE;Capital; 6
;60711540;Flash Courier;Flash Courier PAC;CE;Capital; 7
;60415110;Correios;Impresso Econômico;CE;Módico; 12
;60415110;Flash Courier;Flash Courier PAC;CE;Capital; 7
;60415110;Nowlog;Nowlog Standard;CE;CAP.01; 8
;60415110;Jadlog;Jadlog Rodoviario;CE;Capital; 7
;60415110;Speedlog;Speedlog Standard;CE;Capital; 6
;60415110;LoggiN;Loggi StandardN;CE;CE Zona 1; 3
;90035051;Correios;Impresso Econômico;RS;Módico; 8
;90035051;Speedlog;Speedlog Standard;RS;Capital; 4
;90035051;Transfolha;Transfolha Terrestre;RS;CAP; 4
;90035051;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;90035051;Flash Courier;Flash Courier PAC;RS;Capital; 7
;90035051;Jadlog;Jadlog Rodoviario;RS;Capital; 2
;90035051;LoggiN;Loggi StandardN;RS;RS Zona 1; 3
;88385000;Correios;Impresso Econômico;SC;Módico; 11
;88385000;Flash Courier;Flash Courier PAC;SC;Interior; 7
;88385000;Jadlog;Jadlog Rodoviario;SC;Interior; 5
;88385000;Speedlog;Speedlog Standard;SC;Interior; 8
;88385000;Transfolha;Transfolha Terrestre;SC;INT; 6
;88385000;Dialogo Logistica;Dialogo Standard;SC;INTERIOR I; 5
;90670005;Correios;Impresso Econômico;RS;Módico; 8
;90670005;Speedlog;Speedlog Standard;RS;Capital; 4
;90670005;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;90670005;Transfolha;Transfolha Terrestre;RS;CAP; 4
;90670005;Jadlog;Jadlog Rodoviario;RS;Capital; 2
;90670005;Flash Courier;Flash Courier PAC;RS;Capital; 7
;90670005;LoggiN;Loggi StandardN;RS;RS Zona 1; 3
;85868140;Correios;Impresso Econômico;PR;Módico; 9
;85868140;Speedlog;Speedlog Standard;PR;Interior; 5
;85868140;Transfolha;Transfolha Terrestre;PR;INT; 4
;85868140;Dialogo Logistica;Dialogo Standard;PR;INTERIOR I; 5
;85868140;Flash Courier;Flash Courier PAC;PR;Interior; 7
;85868140;Jadlog;Jadlog Rodoviario;PR;Capital; 3
;88802190;Correios;Impresso Econômico;SC;Módico; 11
;88802190;Speedlog;Speedlog Standard;SC;Interior; 8
;88802190;Dialogo Logistica;Dialogo Standard;SC;INTERIOR I; 4
;88802190;Jadlog;Jadlog Rodoviario;SC;Capital; 3
;88802190;Transfolha;Transfolha Terrestre;SC;INT; 5
;80230000;Correios;Impresso Econômico;PR;Módico; 9
;80230000;Speedlog;Speedlog Standard;PR;Capital; 3
;80230000;Transfolha;Transfolha Terrestre;PR;CAP; 3
;80230000;Dialogo Logistica;Dialogo Standard;PR;CAPITAL; 4
;80230000;Flash Courier;Flash Courier PAC;PR;Capital; 7
;80230000;Jadlog;Jadlog Rodoviario;PR;Capital; 2
;80230000;LoggiN;Loggi StandardN;PR;PR Zona 1; 1
;95765000;Correios;Impresso Econômico;RS;Módico; 8
;95765000;Jadlog;Jadlog Rodoviario;RS;Interior; 5
;95765000;Speedlog;Speedlog Standard;RS;Interior; 8
;95765000;Dialogo Logistica;Dialogo Standard;RS;INTERIOR II; 5
;90420111;Correios;Impresso Econômico;RS;Módico; 8
;90420111;Speedlog;Speedlog Standard;RS;Capital; 4
;90420111;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;90420111;Transfolha;Transfolha Terrestre;RS;CAP; 4
;90420111;Flash Courier;Flash Courier PAC;RS;Capital; 7
;90420111;Jadlog;Jadlog Rodoviario;RS;Capital; 2
;90420111;LoggiN;Loggi StandardN;RS;RS Zona 1; 3
;86945000;Correios;Impresso Econômico;PR;Módico; 9
;86945000;Jadlog;Jadlog Rodoviario;PR;Interior; 8
;86945000;Speedlog;Speedlog Standard;PR;Interior; 8
;86945000;Dialogo Logistica;Dialogo Standard;PR;INTERIOR II; 6
;80030001;Correios;Impresso Econômico;PR;Módico; 9
;80030001;Speedlog;Speedlog Standard;PR;Capital; 3
;80030001;Transfolha;Transfolha Terrestre;PR;CAP; 3
;80030001;Dialogo Logistica;Dialogo Standard;PR;CAPITAL; 4
;80030001;Flash Courier;Flash Courier PAC;PR;Capital; 7
;80030001;Jadlog;Jadlog Rodoviario;PR;Capital; 2
;80030001;LoggiN;Loggi StandardN;PR;PR Zona 1; 1
;90050101;Correios;Impresso Econômico;RS;Módico; 8
;90050101;Speedlog;Speedlog Standard;RS;Capital; 4
;90050101;Transfolha;Transfolha Terrestre;RS;CAP; 4
;90050101;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;90050101;Flash Courier;Flash Courier PAC;RS;Capital; 7
;90050101;Jadlog;Jadlog Rodoviario;RS;Capital; 2
;90050101;LoggiN;Loggi StandardN;RS;RS Zona 1; 3
;92440580;Correios;Impresso Econômico;RS;Módico; 8
;92440580;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;92440580;Speedlog;Speedlog Standard;RS;Interior; 5
;92440580;Transfolha;Transfolha Terrestre;RS;INT; 5
;92440580;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;92440580;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;90050001;Correios;Impresso Econômico;RS;Módico; 8
;90050001;Speedlog;Speedlog Standard;RS;Capital; 4
;90050001;Transfolha;Transfolha Terrestre;RS;CAP; 4
;90050001;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;90050001;Flash Courier;Flash Courier PAC;RS;Capital; 7
;90050001;Jadlog;Jadlog Rodoviario;RS;Capital; 2
;90050001;LoggiN;Loggi StandardN;RS;RS Zona 1; 3
;84172300;Correios;Impresso Econômico;PR;Módico; 9
;84172300;Speedlog;Speedlog Standard;PR;Interior; 5
;84172300;Dialogo Logistica;Dialogo Standard;PR;INTERIOR I; 6
;84172300;Jadlog;Jadlog Rodoviario;PR;Interior; 4
;84172300;Transfolha;Transfolha Terrestre;PR;INT 1; 6
;88330272;Correios;Impresso Econômico;SC;Módico; 11
;88330272;Flash Courier;Flash Courier PAC;SC;Interior; 7
;88330272;Speedlog;Speedlog Standard;SC;Interior; 8
;88330272;Transfolha;Transfolha Terrestre;SC;INT; 4
;88330272;Dialogo Logistica;Dialogo Standard;SC;INTERIOR I; 4
;88330272;Jadlog;Jadlog Rodoviario;SC;Capital; 2
;97700000;Correios;Impresso Econômico;RS;Módico; 8
;97700000;Jadlog;Jadlog Rodoviario;RS;Interior; 4
;97700000;Speedlog;Speedlog Standard;RS;Interior; 7
;97700000;Transfolha;Transfolha Terrestre;RS;INT 1; 7
;97700000;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 5
;94010031;Correios;Impresso Econômico;RS;Módico; 8
;94010031;Flash Courier;Flash Courier PAC;RS;Metropolitana; 7
;94010031;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;94010031;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;94010031;Speedlog;Speedlog Standard;RS;Interior; 5
;94010031;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;80430200;Correios;Impresso Econômico;PR;Módico; 9
;80430200;Speedlog;Speedlog Standard;PR;Capital; 3
;80430200;Transfolha;Transfolha Terrestre;PR;CAP; 3
;80430200;Dialogo Logistica;Dialogo Standard;PR;CAPITAL; 4
;80430200;Flash Courier;Flash Courier PAC;PR;Capital; 7
;80430200;Jadlog;Jadlog Rodoviario;PR;Capital; 2
;80430200;LoggiN;Loggi StandardN;PR;PR Zona 1; 1
;90650002;Correios;Impresso Econômico;RS;Módico; 8
;90650002;Speedlog;Speedlog Standard;RS;Capital; 4
;90650002;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;90650002;Transfolha;Transfolha Terrestre;RS;CAP; 4
;90650002;Jadlog;Jadlog Rodoviario;RS;Capital; 2
;90650002;Flash Courier;Flash Courier PAC;RS;Capital; 7
;90650002;LoggiN;Loggi StandardN;RS;RS Zona 1; 3
;96400410;Correios;Impresso Econômico;RS;Módico; 8
;96400410;Speedlog;Speedlog Standard;RS;Interior; 8
;96400410;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96400410;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95034970;Correios;Impresso Econômico;RS;Módico; 8
;95034970;Speedlog;Speedlog Standard;RS;Interior; 5
;95034970;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;95034970;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;95034970;Flash Courier;Flash Courier PAC;RS;Interior; 7
;95034970;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;95900182;Correios;Impresso Econômico;RS;Módico; 8
;95900182;Speedlog;Speedlog Standard;RS;Interior; 8
;95900182;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;95900182;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;95900182;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;91501970;Correios;Impresso Econômico;RS;Módico; 8
;91501970;Speedlog;Speedlog Standard;RS;Capital; 4
;91501970;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;91501970;Jadlog;Jadlog Rodoviario;RS;Capital; 2
;91501970;Transfolha;Transfolha Terrestre;RS;CAP; 4
;91501970;Flash Courier;Flash Courier PAC;RS;Capital; 7
